WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000164084,"A large shrub or-low tree up to 10 m high. Leaves: rachis 15–20 cm long; gland often present below the junction of the proximal pair of pinnae, orbicular; pinnae 3–10 pairs, up to 10 cm long; leaflets 5–20 pairs, 6–21 by 1.5–5 mm, linear or linear-oblong; base slightly, obliquely cuneate, apex acute; both surfaces glabrous, margins ciliate, lower surface glaucous. Inflorescence peduncles 1–3 together, 2–5 cm long. Calyx ca 2.5 mm long, tubular-campanulate, glabrous at the base, puberulous at the apex, teeth tgiangular, acute, puberulous. Petals ca 4.5–5 mm long, spathulate, puberulous. Stamens 10, filaments 8–10 mm long. Ovary with hairy apex, stipitate. Pod up to 2 x 20 cm, strap-shaped, straight, flat, membranous, dehiscent. Seeds 15–30, 6–9 by 3–4.5 mm, narrowly ovate, compressed, apex obtuse, base cuneate, with oblong pleurogram ca 4 by 1.5 mm.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164084,4,2,"Leucaena leucocephala. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 155. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00807
wfo-0000164675,"Scandent or prostrate shrub up to ca 1 m high, often with long whip-Iike, quadrangular, more or less herbaceous stems, armed with four rows of 3–4 mm long, recurved prickles. Leaves pinnately compound; petiole 3–5 cm long; rachis ca 6–11 cm long, sulcate, hirsute, without a straight thorn at the junctions of the pinnae, but armed with 4 rows of ca 1 mm long, recurved prickles on the internodes and stipellate thorns at the bases of the pinnae; pinnae 4–7 pairs, 1–4.5 cm long, hirsute, with a few recurved prickles on the lower surface; leaflets 12–21 pairs per pinna, (2–)3.5–5(–7) by (0.8–)1–2 mm, oblong, both surfaces with scattered hairs. Inflorescence peduncles solitary or paired in the axils of the distal leaves; ca 0.5–0.6 cm long, bearing heads of subsessile flowers. Calyx ca 0.4 mm long, inconspicuous. Corolla 2 mm long, narrowly funnel-shaped, finely puberulous; lobes 1 mm long, ovate, obtuse. Stamens 8. Ovary ca 1 mm long, inconspicuously puberulous. Pods clustered, 1.5–3.5 by 0.4–0.45 cm, oblong, slightly curved with short prickly bristles on the margins and surfaces of the valves.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000164675,4,2,"Mimosa invisa. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 152. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00802
wfo-0000165078,"Erect or scandent shrub up to ca 4 m high; branches distinctly woody. Leaves pinnately compound; petiole 0.8(–2.8) cm long; rachis 11–17 cm long, slightly angulate, densely strigose, armed with a straight, distally pointing thorn, ca 0.3–1.1 cm long at the junctions of each pair of pinnae; pinnae ca 10–14 pairs, ca 3.5–4.5 cm long, strigose; leaflets ca 45 pairs per pinna, 5.5–8.5 by 0.8–1.1 mm, linear-oblong, with strigose margins. Inflorescence: peduncles paired in the axils of the upper leaves, ca 2 cm long, strigose, bearing many-flowered heads of sessile flowers. Calyx ca 1 mm long, scarious, entire part ca 0.5 mm long, glabrous, distal part densely laciniate. Corolla 3 mm long, funnel-shaped, tube glabrous, lobes 1.2 mm long, elliptic-ovate, acute; glabrous in the proximal part, hirsute in the distal. Stamens 8. Ovary 1.5 mm long, densely velutinous. Pods several developed from the same head, ca 6 by 1 cm, linear-oblong, straight, beaked, densely scabrous; segments 0.2–0.3 cm long.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000165078,4,2,"Mimosa pigra. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 151. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00801
wfo-0000165372,"A low and often prostrate, annual or perennial herb up to 1 m high; branches more or less herbaceous. Leaves subdigitately compound; rachis (= petiole) (2.5–)3–5 cm, sulcate, hispid, without thorns at the junctions of the pinnae, but sometimes with a few recurved prickles on the interhodes; pinnae 2 pairs, (1.5–)2.5–6(–7) cm, hirsute; leaflets 12–25 pairs per pinna, 5–11 by 1.3–2 mm, oblong to subfalcate, upper surface glabrous, _lower surface and margins faintly hispid. Inflorescence: peduncles solitary or paired in the axils of the distal leaves, 2.5–3.8 cm long, hirsute, bearing heads of sessile flowers. Calyx less than 0.1 mm, inconspicuous. Corolla 1.9–2.3 mm, narrowly campanulate, lobes 0.5–0.8 mm broadly oblong-ovate, obtuse, rounded. Stamens 4. Ovary 0.3–0.6 mm, glabrous. Pods several, developed from the same head; 1.5–1.8 by ca 0.4 cm, oblong, straight, with setose margins.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000165372,4,2,"Mimosa pudica. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 152. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00803
wfo-0001374332,Stipules 8–14 mm long. Heads in bud appearing ± densely bristly owing to setiform hairs projecting beyond the corolla for 1–1.5 mm. Corolla at least in bud ± densely grey puberulous outside in the distal part.,general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001374332,4,2,"Mimosa pudica hispida. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 154. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00804
wfo-0000179207,"Stipules 4–7(–8) mm. Corolla glabrous or almost so outside, even in bud.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000179207,4,2,"Mimosa pudica unijuga. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 154. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00805
wfo-0000187582,"A perennial, terrestrial, prostrate herb with annual stems from a woody rootstock; stems up to 1 m, terete, not fistulose, glabrous. Stipules 2–3 mm, cordate, with caudate apex. Leaves: petiole 0.5–1.5 cm, gland rather inconspicuous, 0.2–0.4 cm above the base, sometimes in the lower half, sometimes in the upper; rachis (1–)1.8–3.2 cm, angular, glabrous or faintly puberulous; pinnae (1–)2–3 pairs, (0.8–)1.1–2.8 cm, winged, glabrous, but with ciliate margins, glandless; leaflets 7–20 pairs perpinna (1.8–)2–7 by (0.8–)1.2–2 mm, asymmetrically oblong, glabrous or rarely with ciliate margins; base truncate, asymmetrical, apex rounded to broadly acute, mucromate; main vein excentric, lateral veins prominulous, rarely much raised. Inforescence: peduncles ca 3–7 cm, usually without bracts, (bracts rarely present in the upper part), heads globose in bud; with 13–15 sessile flowers, subtended by ca 1.5 mm long ovate, acute bracts. Asexual flowers: Calyx 0.8–1.3 mm, cup-shaped, glabrous; teeth 0.4–0.8 mm, ovate, acute. Petals 1.8–2.3 mm, elliptical to lanceolate, acute. Staminodes ca 5–8 mm, linear-lanceolate, acute. Bisexual flowers: Calyx 1.8–2.5 mm, subcampanulate, glabrous, teeth 0.5–1 mm, ovate, acute. Petals 3–4 mm, elliptical to lanceolate-oblong, acute. Stamens 4–5.5 mm; anthers eglandular. Ovary sessile or subsessile, ca 2–2.5 mm, glabrous. Pod 3–5 by 0.5–0.9 cm, subfalcate to falcate, acuminate at both ends, flat, glabrous, chartaceus, dehiscent along the upper margin. Seeds ca 7–11, 3.5–4 mm long, 2–2.5 mm broad, ellipsoid, flat.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000187582,4,2,"Neptunia javanica. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 148. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00796
wfo-0000165872,"A perennial, aquatic, floating or rooting herb; stems up to 1.5 m long, fistulose, terete, founing a spongy–fibrous indument between the nodes and adventive roots at the nodes after having been detached from the primary root system. Stipules 4–8 mm, obliquely cordate, apex acuminate. Leaves: petiole 2.–4 pm, glandless; rachis 3.5–8 cm, angled, glabrous; pinnae 2–3 pairs, 2.5–6.5 cm, winged, glandless, glabrous, leaflets 8–18 pairs per pinna, (3–)4–10 by 1.2–3 mm, asymmetrically oblong, glabrous or with faintly ciliate margins; base truncate; apex obtuse to broadly acute often mucronate; main vein prominulous, lateral veins inconspicuous. Inflorescence: peduncles 12–30 cm, with caducous bracts, head obovoid in bud, 30–50-flowered. Asexual flowers: Calyx 0.9–1.5 mm, cup-shaped, glabrous; lobes 0.3–0.5 mm, ovate, acute. Petals 2.2–3.5 mm, elliptical, acute; staminodes 7–16 mm, linear, acute. Bisexual flowers: Calyx 2–3 mm, campanulate, glabrous; lobes 0.4–0.7 mm, ovate, broadly acute. Petals 3–4.3 mm, elliptical; acute. Stamens 6–8.9 mm, eglandular. Ovary 1.2–2 mm, glabrous, stipitate. Pod 1.9–2.8 by 0.8–1 cm, broadly oblong, flat, dehiscent along both sutures; stipe longer than the persistent calyx. Seeds 4–8, 4–5.1 by 2.7–3.5 mm, ovoid, compressed.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000165872,4,2,"Neptunia oleracea. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00795
wfo-0000196927,"Tree up to ca 35 m high; branchlets puberulous. Leaves petiole 6–10 cm; gland 4–6 cm above the base, 4–6 mm long, broadly elliptic; rachis 34–55 cm; glands below the junctions of the 3–4 distal pairs of pinnae; pinnae (11–)14–20 pairs, (7–)12.5–14.5 cm long; glands below the junctions of the 7–9 pairs of leaflets, 0.5–1 mm diam., circular to elliptic; leaflets (20–)30–45 pairs per pinna, (8–)13–17 by (2.5–)3.2–4.2 mm linear-falcate; base sharply auriculate in the proximal part; apex acute, bent forwards; main vein starting central but soon becoming excentric, parallel to the front margin for most of its length; lateral veins prominent. Male flowers: calyx 9–9.5 mm, tubular; corolla 10.5–11.5 mm, tubular, lobes ca 1.5 mm, oblong, acute; staminal tube 9–9.5 mm; anthers 1–1.5 mm. Bisexual flowers (not observed). Pod immature ca 33 by 3 cm, straight conspicuously swollen over the seeds. Seeds obliquely horizontal ca 15–17, 17 by 12 by 6.5 mm, ellipsoid, with hard testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000196927,4,2,"Parkia leiophylla. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 134. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00782
wfo-0000199877,"Tree up to 30 m high; branchlets puberulous. Leaves: petiole 2.2–6 cm, gland (s) 0.7–1.5 cm above the base, 2–4 mm, elliptical to circular; rachis 18–30 cm, glands between the junctions of the 0–4 distal pairs of pinnae, ca 1–2 mm diam, circular to elliptic; pinnae 14–18 pairs, (3.5–)5–9 cm, glands below the junctions of the 1–3 distal pairs of leaflets (rarely below all), 0.1–0.2 mm diam., circular; leaflets (18–)31–38 pairs per pinna; (5–)6–9 by (1.5–)1.8–2.2 mm, linear; proximal part of base expanded into an apiculate auricle; apex rounded, mucronate, straight; main vein central (rarely sub-central); lateral veins prominulous on lower surface. Male flowers: calyx 6 mm, funnel-shaped; corolla 7.5–8.5 mm, sub-tubular, lobes 1–1.1 mm, triangular-ovate, acute; staminal tube 7–8 mm. Bisexual flowers: (not observed). Pod: 36–45 by 3–5 cm, usually strongly twisted, prominently swollen over the seeds. Seeds: horizontal in the pod, 22.5–25 by 15–20 mm, orbicular, with thin testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199877,4,2,"Parkia speciosa. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 136. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00783
wfo-0000199878,"Tree up to 35 m high; branchlets faintly puberulous, glabrescent. Leaves: petiole (3.5–)5.5–8 cm; gland 1–1.5(–1.8) cm above the base, (3–)4–6 mm, elliptic; rachis 13–30 cm, 1(–2) inconspicuous glands below the junctions of the terminal pair (3) of pinnae; pinnae (3–)5–12 pairs, (6.7–)10–15 cm, glands below the junctions of the 1–3 distal (rarely below all) pairs of leaflets, 0.3–0.7 mm diam, circular-elliptic; leaflets (8–)12–27 pairs per pinna, 10–28 by 3–10.5 mm, oblong; base not auriculate behind; apex truncate-rounded, often emarginate, straight; main vein slightly excentric, nearest to the front margin and in most instances nearly parallel to it for its whole length; lateral veins prominent. Male flowers: calyx 7 mm, narrowly funnel-shaped; corolla 8–9 mm, tubular; lobes ca 5.5 mm, linear, acute; staminal tube ca 6–7 mm long, anthers ca 0.8 by 0.5 mm. Bisexual flowers: calyx 11 mm, tubular; corolla 12 mm, tubular; lobes ca 8 mm, linear, acute; staminal tube 7–8 mm, anthers 0.5–2.0 mm; ovary 4 mm, appressedly puberulous. Pod ca 1.9 by 48 cm (incl. stalk) straight or slightly twisted, rarely twisted, swollen over the seeds. Seeds obliquely longitudinal ca 10 (immature) probably 11 by 20 mm, thin black testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199878,4,2,"Parkia sumatrana. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 137. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00784
wfo-0000178891,"Tree up to 50 m high; branchlets puberulous. Leaves: petiole (3–)5.5–11.5 cm, gland.3–3.3 cm above the base, 3.5–5 mm, elliptic; rachis (16–)30–40 cm, glands just below the junctions of the 2–3(–7) distal pairs of pinnae (rarely absent), 2–3 mm diam., subcircular; pinnae (14–)22–33 pairs, (2.3–)7–11.5 cm long; glands just below the ca 5–6 distal pairs of leaflets, ca 0.5 mm diam., circular; leaflets (15–)60–70 pairs per pinna, (2.5–)6–7 by (1–)1.5–1.8 mm, linear-falcate; base only inconspicuously auriculate in proximal part; apex acute, bent forwards; main vein starting centrally soon becoming excentric, nearly parallel to the front margin of the leaflet; lateral veins inconspicuous prominulous. Male flowers (not observed). Bisexual flowers: Calyx 7–9 mm, narrowly tubular. Corolla 85–11 mm, tubular; lobes ca 2 mm, narrowly oblong, acute. Staminal tube up to 12 mm. Ovary ca 1.5 mm, glabrous. Pod 22–28 by 3.3–4 cm, straight, inconspicuously swollen over the seeds. Seeds horizontal in pod, ca 20, 18.5 by 11 by 4.5 mm, ellipsoid, slightly biconvex with a hard black, thick testa.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000178891,4,2,"Parkia timoriana. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 138. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00785
wfo-0000178252,"Tree or shrub up to ca 10 m high; branchlets terete, faintly puberulous, glabrescent. Stipular thorns ca 0.4–1 cm. Leaves: rachis ca 1–2.5 cm long; gland between the junctions of the pinnae, ca 0.25 mm diam, circular, substipitate with slightly raised margins; pinnae 1 pair, up to ca 0.75 cm, armed with terminal, small, 1–2 mm, stipellate thorns; gland similar to the petiolar gland between the junctions of the leaflets; leaflets 1 pair, opposite, sessile, 1.5–3.5 by 1–2 cm, asymmetrically ovate; base obtuse, asymmetrical; apex obtuse, emargiate; chartaceous; both surfaces glabrous. Calyx ca 1.5 mm, cup-shaped, tomentose, teeth 0.3–0.4 mm, triangular. Corolla ca 3.5 mm, funnel-shaped, tomentose; lobes 1 mm, ovate, acute. Staminal tube as long as the corolla-tube. Ovary 2–3 mm, puberulous; stipe 1 mm. Pod forming a circle to semicircle, ca 4–5 cm diam, 1 cm broad, compressed, coriaceous, dark brown, glabrous, with distinct marks over the seeds, dehiscing along both sutures; inside reddish. Seeds with the funicle gradually thickening into a fleshy aril, covering the lower half, ca 9 by 7 mm, asymmetrically obovate, flat, ca 2 mm thick, dark; pleurogram up to ca 7.5 by 3 mm.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000178252,4,2,"Pithecellobium dulce. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 205. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00852
wfo-0000199853,"Spiny tree or shrub up to ca 5 m high; branchlets triangular or quadrangular, glabrous. Stipular thorns 0.5–2 cm long. Leaves: rachis 1–3 cm long, with wings up to ca 0.5 cm broad; gland between the junctions of the pinnae, ca 1 mm diam; circular, substipitate to stipitate; stipel ca 0.5 mm, often stipellar thorns atthe distal end of the rachis; pinnae 1 pair; ca 2 cm, with wings ca 0.3 cm broad, with similar glands between the junctions of the leaflets; leaflets 1–3 pairs, opposite, sessile; chartaceous, 2.5–6 by 1.4–2.5 cm, somewhat asymmetrical, obovate to elliptic; base asymmetrically rounded to cuneate, apex abruptly acuminate, mucronate. Calyx 1.5–2 mm, cup-shaped, glabrous; teeth 0.5 mm, triangular, acute. Corolla ca 6 mm, campanulate, glabrous; lobes ca 2 mm, slightly unequal in size, ovate, acute, glabrous. Staminal tube as long as the corolla-tube. Ovary ca 1 mm, glabrous; stipe 1.5–2 mm. Pod up to ca 20 by 2 cm, straight to slightly contorted, compressed, indistinctly jointed, slightly constricted between the seeds, chartaceous-membranous, brownish, glabrous, dehiscing separately over each joint. Seeds ca 13 by 10 mm, broadly ellipsoid, without aril, biconvex, ca 3 mm thick; pleurogram parallel to and about 2 mm from the margin.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199853,4,2,"Pithecellobium tenue. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 205. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00853
wfo-0000194888,"Large spreading tree up to ca 20 m high; branchlets puberulous to tomentose. Leaves: rachis ca 15 cm; gland (s) just below the junctions of the proximal pair of pinnae, and below the distal pair, or below all the pairs per pinnae, leaflets 2–10 pairs per pinna, 1.5–6 by 0.7–4 cm, obliquely ovate to elliptic to sub-rhomboid; base asymmetrical, rounded behind, truncate in front; apex obtuse-rounded, often emarginate, mucronate; upper surface glabrous, lower surface densely puberulous; main vein diagonal; lateral veins forming a prominent, dense, reticulate pattern. Central flower sessile. Calyx 8–9 mm, broadly tubular, tomentose-woolly; teeth 7–8, 0.5–1 mm, triangular, acute. Corolla ca 1.2 cm, tubular, glabrous below, tomentose woolly above. Staminal tube longer than the corolla. Ovary glabrous, sessile. Marginal flowers pedicellate. Calyx 5–7 mm, funnel-shaped, tomentose to woolly; teeth 0.5–1 mm, broadly triangular, acute. Corolla ca 10–12 mm funnel-shaped, nearly glabrous in the lower part, tomentose to woolly above; teeth ca 2 mm long, triangular-ovate. Staminal tube shorter than the corolla tube. Ovary sessile, glabrous. Pod 15–20 by 1.5–2.3 cm, oblong, black. Seeds ca 9 by 5 cm, elliptic, strongly biconvex, 4 mm thick; areole ca 7 by 3 mm, elliptic.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000194888,4,2,"Samanea saman. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 202. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00850
wfo-0000185986,"Tree to 35 m high; branchlets densely tomentose, lenticellate soon glabrescent. Leaves: rachis 16–34 cm long, nearly glabrous to reddish tomentellous; petiole 4.5–10 cm, gland 0.5–2.5 cm above the base, 1–4 mm in diam., long circular to elliptic, flat or slightly sunk into the rachis; pinnae 7–10 pairs; leaflets 2 by 6–18, (8–)12–29 by 6–13 mm, trapezoid, base very strongly asymmetrically truncate, apex broadly rounded, asymmetrical, often emarginate; both surfaces glabrous; main vein starting submarginally at the lower margin, running diagonally across more than the middle third of the leaflet; lateral veins prominent, reticulate. Flowers: pedicellate, pedicels 2–10 mm long. Calyx yellow to yellow-brown, 11–15 mm, (cylindrical-) obconical, tomentose. Corolla yellow to yellow-brown, 23–32 mm, funnel-shaped, woolly. Stamens white to ca 50 mm long, tube only slightly exceeding that of the corolla. Ovary sessile glabrous. Pod 5.5–18 by 3.8–5.8 cm, oblong, sometimes slightly twisted, woody, glabrous, margins slightly raised. Seeds 12.5–14.5 by 6–7.5, mm, regularly to irregularily elliptic, biconvex; areole 9.5–12 by 2–4 mm, oblong, with pleurogram open towards the hilum.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000185986,4,2,"Serianthes grandiflora. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 220. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00867
wfo-0000199874,"Tree up to ca 25 m high, deciduous; bark greyish to reddish with small lenticels; branchlets terete, densely puberulous, glabrescent. Stipules ca 3 mm long, filiform. Leaves: rachis (= petiole) (1.5–)3–6(–7) cm long, tetete, puberulous to tomentose, glabrescent; gland at the junction of the pinnae 1–3 mm diam. ; pinnae 1 pair (7–)10–30 cm long, slightly sulcate, tomentose, glabrescent; gland just below the junction of the petiolules ca 1–2 mm diam; leaflets 3–6 pairs per pinna, with petiolules 2–3 mm long, 3.8–14 by 2.4–6.7 cm, ovate to broadly elliptic (rarely lanceolate); upper surface glabrous; lower surface puberulous to velutinous, rarely glabrescent. Inflorescence: peduncles 2.5–9 cm long, bearing heads of ca 90 sessile flowers subtended by 2–3 mm long, spoon-shaped bracts. Flowers: Calyx 2.9–4 mm long, funnel-shaped, tomentose to woolly, teeth 0.8–1(–1.3) mm long, triangular-ovate, acute. Petals 3.5–4.6 mm long, narrowly oblong, acute, puberulous to tomentose. Stamens 5–12 mm long, anthers eglandular. Ovary 2–2.5 mm long. Pod 12–17 by 3.5–6 cm, slightly shaped as a boomerang, tardily dehiscing from the apex along both sutures, red-brownish. Seeds ca 7–10, ca 11 by 7 mm, ellipsoid, flat.",general,EN,I.C. Nielsen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000199874,4,2,"Xylia xylocarpa kerrii. Flora of Thailand. Vol. 4. Part 2, 1985. Pg. 150. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00799
